Transaction ID,Date,Amount,Latitude,Longitude,User ID,Status
77407231,2023-08-25,243.0422977639006,40.824301485603954,-73.9202779389809,735,Accepted
93056562,2023-08-14,185.9205726003881,40.704074744500986,-73.9940876706978,200,Accepted
78879304,2023-08-23,38.04399643048823,40.545062266739144,-73.89240260163089,521,Accepted
28889263,2023-08-18,26.54720902272339,40.79146168732455,-73.82821140559868,103,Accepted
50173954,2023-08-08,482.2260066966009,40.8377676789125,-73.99793306994988,268,Accepted
34099904,2023-08-30,55.12047890861928,40.57937288628958,-73.96705094682358,408,Accepted
17992855,2023-08-23,208.5369887636405,40.59982237968439,-73.72064703562665,582,Accepted
72448801,2023-08-23,208.78564883839275,40.822722831492996,-73.8352947091294,143,Accepted
37281906,2023-08-24,60.5714631483614,40.86180317641967,-73.82568051251438,756,Accepted
72748588,2023-08-24,439.42109680556337,40.81270996741328,-74.01836540993601,236,Accepted
11364584,2023-08-05,324.34357411797174,40.8694360140152,-73.95490796932299,108,Accepted
81055552,2023-08-19,45.840546386762846,40.90878890246644,-73.86399341067431,627,Accepted
75781820,2023-08-26,182.70266277811788,40.86875023880316,-73.91541251706133,758,Accepted
12249858,2023-08-23,89.96220423094948,40.84324159804069,-74.00423535689029,381,Accepted
11473970,2023-08-11,147.4777122593361,40.78965042271269,-73.99914636278679,877,Accepted
30185696,2023-08-27,458.9145387322183,40.81752664269838,-73.86425765720371,798,Accepted
84784406,2023-08-06,434.51707624965377,40.62354375853693,-73.98163784861006,675,Accepted
74071000,2023-08-08,33.80389673749218,40.86836328521959,-73.77505520053062,673,Accepted
75610196,2023-08-18,481.40715228941394,40.8724145497906,-73.86834954823924,79,Accepted
15053434,2023-08-19,38.492569699531956,40.551652376128054,-73.87912014698294,36,Accepted
45741558,2023-08-02,379.6829859349221,40.761863568167215,-73.94782677331746,36,Accepted
21556967,2023-08-16,105.52814940575391,40.829831922371575,-73.92640748334867,243,Accepted
27378191,2023-08-31,92.2463944056959,40.6833873298987,-73.86107736677613,690,Accepted
77286686,2023-08-11,170.4693137891866,40.73298939992805,-74.00606050875672,6,Accepted
26684134,2023-08-26,420.97345301837817,40.521351609587846,-74.17465085619804,419,Accepted
24908893,2023-08-18,373.68835268331736,40.57360650868258,-73.92366135257666,32,Accepted
19832012,2023-08-02,485.4976834348995,40.832684594843734,-73.95101949331436,450,Accepted
95770835,2023-08-09,215.21930703199558,40.76803900948179,-73.96763783179216,208,Accepted
93219862,2023-08-18,451.6099951146373,40.64531581654537,-74.06645063529714,168,Accepted
39961766,2023-08-16,59.024525792854945,40.79436550097163,-73.89052745987883,116,Accepted
90570612,2023-08-21,80.1985621680266,40.632749786849544,-74.02809333776558,367,Accepted
72919526,2023-08-15,487.671866704963,40.8154998903534,-73.96115100288759,666,Accepted
32448691,2023-08-22,223.73959086734092,40.618570535880224,-74.05443832812931,388,Accepted
55273233,2023-08-20,275.8593235729578,40.785842914358184,-73.99486236967044,667,Accepted
22985590,2023-08-20,213.92563959927435,40.8320666080687,-73.79102951699016,750,Accepted
55898240,2023-08-10,177.6257625126645,40.70398335379591,-73.97035598342255,490,Accepted
62170531,2023-08-17,18.668952256836192,40.754623341261976,-74.01306393917832,429,Accepted
53025188,2023-08-26,459.2070410254145,40.601585421783895,-74.18723351085332,550,Accepted
51894482,2023-08-29,155.0283982878269,40.712532446959635,-73.71938057485623,212,Accepted
16283271,2023-08-25,360.15543405399666,40.810365964012966,-73.94133799836011,614,Accepted
18458204,2023-08-13,191.96559810738137,40.694226291148404,-73.95619062742793,294,Accepted
37033210,2023-08-20,376.8862368661419,40.65836588738827,-73.874367384811,821,Accepted
19679219,2023-08-14,262.8330236000282,40.76836537506129,-73.99279747313874,289,Accepted
72529859,2023-08-11,345.66735446595226,40.68521468615174,-73.90462896663513,282,Accepted
72563578,2023-08-11,454.9130562441157,40.75715021399122,-73.98261852312095,396,Accepted
69255281,2023-08-31,395.22464116991404,40.63340763712981,-73.95211625419934,721,Accepted
36448707,2023-08-11,185.01191834668592,40.71204822328682,-73.97679236981104,827,Accepted
36461211,2023-08-12,203.01184904631165,40.51624040711445,-73.73312492093224,411,Declined
60209200,2023-08-13,88.61646345751406,40.839425223211414,-73.83175239231488,853,Accepted
23906171,2023-08-25,93.2459972582496,40.58197161384382,-74.15748652512235,428,Accepted
65518958,2023-08-30,114.79558366150769,40.863499816755215,-73.83611629404552,683,Accepted
